-7.20168734477882,-15.719932053105493,-24.86040355386446,-26.71107126894115,-52.512733793733545,-34.60808214024131,-54.228105491496336,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal016.png,3
-6.625357493123909,-15.166709729387573,-22.188789748283824,-22.78557213777535,-45.49305350951449,-30.402306965892397,-45.788673410520694,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc108.png,2
-7.239623163305445,-18.31877746497581,-26.26762992664856,-29.52735446856453,-59.08800391997184,-38.75054345796941,-57.443139896202496,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos018.png,0
-6.747057518962745,-14.833433775553951,-21.484929358889996,-21.568357740305736,-43.115010177682926,-29.66136101723799,-44.714188138579516,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc044.png,2
-7.141611892605641,-17.232987666232905,-22.179533701530982,-24.658077933005778,-48.1125121012035,-33.48609106985348,-49.4153253501397,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal127.png,3
-6.48584304760166,-14.868114355396514,-20.13390967194837,-22.97099566013404,-44.582928500312065,-30.808698571492425,-45.617376148335374,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc140.png,2
-7.234823272834202,-16.10337050661163,-24.588051072995516,-27.21366110886043,-54.08588567544917,-36.40046738501267,-53.19185746301193,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal017.png,3
-7.11051527696291,-16.48400945929685,-24.964679362309596,-27.757345566534745,-54.1380910844082,-35.999534375814534,-55.74434862291026,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos151.png,0
-6.955251820487604,-18.604002713605194,-27.27027102142476,-26.981347267435567,-54.54306675646413,-43.44946577740906,-54.37796162259858,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun030.jpg,1
-7.213878971160869,-17.1657496549446,-26.293973380977395,-28.82187696885108,-56.9183351349424,-37.64221732194853,-56.58800958917714,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos153.png,0
-7.315157411390096,-20.89898593347719,-29.03463338565652,-32.60148197778839,-65.37505085472952,-43.33720554096482,-63.42965122874103,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos107.png,0
-7.083150639636702,-15.3777450186786,-22.681770909456542,-25.31369138201254,-52.23736165282486,-35.97462606649835,-49.31286184492651,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal026.png,3
-7.223922552050826,-20.14588293126805,-29.496634059753646,-29.699102227690766,-60.185724644749484,-40.11022576542002,-59.38956850893715,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos053.png,0
-7.152098245653825,-15.400163166714298,-25.518319114332808,-28.423287856201124,-56.35088126171115,-36.432815933372346,-55.47391242428921,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal121.png,3
-7.287254539701583,-16.621583814990558,-25.09945080356754,-28.116676228577028,-54.88180298982675,-36.89822732245995,-55.38019708577017,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal162.png,3
-6.751295929572771,-19.292845167194553,-27.514086947605776,-27.065559161108386,-58.68206499437002,-37.25793252976267,-54.35546949230194,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun191.jpg,1
-7.09566144133766,-19.09601722478502,-28.215131029094458,-29.34353583480142,-58.74513093692631,-39.09580336691972,-58.29276286271966,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun178.jpg,1
-6.411154657204018,-13.704536070453551,-20.75777771807204,-20.928616469954985,-41.77746296082844,-27.820317883970787,-44.01616525746872,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc135.png,2
-7.0331505005621935,-15.253854031700397,-22.868694361121598,-25.198220309093177,-49.72475846062428,-33.254040031104985,-49.46508654252195,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal123.png,3
-6.4430756077228875,-14.526201192318387,-21.122608253431604,-22.38322978716965,-44.218374327361836,-29.961907890191327,-45.0792694664491,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc112.png,2
-7.200265617567671,-17.574247915212844,-27.25640129565971,-29.736625551401374,-58.2657170657141,-38.56290720557608,-59.61482362805879,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos112.png,0
-6.9250527323622615,-15.373054169943101,-21.580097009329034,-24.368124469373715,-48.97048043287345,-32.92430634682752,-47.361877713938796,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal179.png,3
-6.662403553017293,-14.202460856533024,-21.769324241696975,-22.477618922966172,-44.6083206126996,-29.584213936709066,-46.72287830646849,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc115.png,2
-6.634501358373069,-14.765955996680823,-23.179834820170502,-25.206049221660017,-49.488687311766576,-32.608144247144644,-50.302259584165185,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc061.png,2
-7.033379089830178,-15.24445512765642,-22.52644716103345,-24.715846484926853,-49.26359379931367,-32.78892794634984,-48.4222301132889,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal063.png,3
-6.717947086998717,-15.132164518039799,-22.62471388328142,-23.781744746339882,-49.12789913555798,-32.076990688012096,-46.991902806103425,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc026.png,2
-6.751138395522096,-19.407593510183343,-25.441994356575794,-27.759961544489787,-54.7275714824916,-37.54050355498188,-54.68822842656084,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun193.jpg,1
-7.253608699593085,-16.616378698394726,-23.589963561860422,-27.547337622308046,-53.153197185080415,-35.88544551534654,-54.433506438777535,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal151.png,3
-6.967476783516623,-19.28090157040552,-27.73435483502571,-28.02006240203093,-56.3169441411423,-38.11679493050562,-56.18008165695667,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun098.jpg,1
-6.975777963801259,-18.802088054715696,-28.730441753598758,-27.597681184348414,-56.02333599079197,-37.19386766277431,-56.21075815789743,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun035.jpg,1
-6.926407707053508,-18.244339205805552,-26.830125689700775,-31.524186902050108,-61.04084363100989,-40.64644146830884,-61.05509144202664,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun161.jpg,1
-6.710245422663656,-15.218246320193511,-22.71964645991862,-23.159241255568503,-46.09893167305569,-30.769263520571837,-49.90618791095306,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc107.png,2
-6.961080185707833,-19.620327520576954,-26.396811870355176,-27.59338576575637,-55.332085691868365,-40.092337912211775,-54.716578923730985,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun160.jpg,1
-6.810660259381075,-16.017549566194255,-22.79344926002,-24.877885263309082,-48.8217621424569,-32.886946220223095,-49.531950862408614,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc119.png,2
-6.7209724473065515,-18.546925104961936,-26.66466574043455,-25.401974744885155,-51.516589199832914,-34.695364687987706,-52.38365812286637,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun115.jpg,1
-6.50986633136763,-15.582429126393887,-20.453962555340098,-25.32660801819144,-48.9030330856959,-33.84513833124091,-48.36309213620984,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc051.png,2
-6.786772141072739,-19.85960860950701,-24.5574742417143,-26.337752913484337,-54.70211664099735,-36.27203530415698,-51.786832543698644,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun119.jpg,1
-7.234740281098243,-22.289781059550144,-28.305785026139752,-30.30582319026875,-59.72059431758241,-42.61743451520405,-60.426903134571525,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos104.png,0
-6.447832596217527,-14.484980046384788,-21.967937452027936,-21.015166295834128,-43.724501579662125,-28.283838162767065,-42.552528128307976,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc083.png,2
-6.671618656808624,-20.45220891746063,-20.32477869996703,-23.282282822357868,-45.31711406606382,-36.934384652940444,-45.58245864394127,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc171.png,2
-6.406623907315121,-15.299778149145709,-19.91138191690127,-21.86395178028679,-44.72297473280012,-30.609091489119095,-42.76141167894263,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc192.png,2
-7.301877968710023,-21.25526220430768,-27.140522674046355,-31.704586462471372,-61.17456532790703,-42.95555456539087,-62.328402472564775,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos190.png,0
-6.465506575466388,-15.187028576683177,-19.36716538496962,-21.03804776071202,-41.255304931301836,-28.834414262639758,-43.013025226793324,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc191.png,2
-7.0603232686573465,-16.486827251864515,-27.171037302950438,-27.875398012592548,-56.957492608063646,-36.45583548002966,-55.42124850437533,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc056.png,2
-7.255318964854716,-16.489208116452645,-25.62969247476736,-28.58887159409194,-55.773532962761934,-37.06459390889934,-56.68140735295682,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos154.png,0
-7.148419730300299,-16.15922154895909,-25.258794648413154,-27.360620684985804,-54.00511118346694,-35.9469506557656,-54.02897747332653,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos192.png,0
-7.331619572009865,-18.059823895942063,-26.36304160829122,-29.55754825409248,-57.86216694094717,-38.60644437579336,-57.86667677946871,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal102.png,3
-7.140154017349097,-19.12104573554483,-29.309886599983454,-30.099838735337883,-61.407643422847414,-40.65265503104867,-59.825384902525066,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos025.png,0
-7.115240494349569,-17.96369232194158,-30.48062387750844,-29.902543099789675,-60.23282295141414,-39.82255737475187,-60.803033236672874,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos010.png,0
-7.242750421314519,-22.27530749583536,-28.165047063794084,-29.833654722365523,-60.13112062415266,-41.03208918411145,-58.87174542630051,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos198.png,0
-7.321801219362236,-17.38930723691048,-26.43950544978282,-29.850941937442823,-59.39899970246817,-40.69343920921135,-58.02735145697543,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal149.png,3
-7.3473082843716115,-19.438447210232223,-25.433976543879915,-28.782837814618652,-55.99870197526324,-38.96177747924733,-56.712770356432955,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal088.png,3
-7.273809129331864,-16.82663070147479,-24.8240206325968,-27.89602794342234,-54.60632961238894,-36.336684254836015,-54.59894926554733,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal047.png,3
-7.153017393036817,-17.890296688785988,-25.81874655208866,-28.568683420817784,-56.63650541810654,-38.12722987429825,-55.85802985951007,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos013.png,0
-7.275047853476063,-16.30432796133809,-25.993131124125487,-29.020762739719757,-60.78885892670143,-38.70920029195101,-56.52780917231123,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal094.png,3
-6.498941857164898,-14.437797984832056,-22.464536073165156,-23.407872564833088,-46.44374771349384,-31.707695276978676,-47.19945223913395,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc072.png,2
-7.104079794132263,-20.292141464329486,-25.209629252059266,-25.880226139136617,-51.80786728452767,-36.73686498660097,-51.73802458640824,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos022.png,0
-6.990946069073728,-15.026561603986384,-29.308101265088677,-29.60202417307484,-59.05855985641308,-37.66111370548762,-61.97148880699782,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos049.png,0
-6.673890471019885,-16.589471549980388,-20.908873640116784,-21.71552623551192,-43.113666919372854,-30.269599395064425,-43.95055623303579,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc157.png,2
-7.213385095999699,-19.23347623259553,-25.97885203519254,-29.613900589478966,-57.498683315281994,-39.424873731875564,-58.32016076075415,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos068.png,0
-7.339514236113547,-18.253000163178644,-27.212183612112423,-30.98739153334838,-60.121379107456164,-40.22476648853539,-61.44537284759912,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos115.png,0
-7.361777670948353,-19.05615230620177,-26.987764214183287,-30.49477973412508,-59.272865041267416,-40.1788221933699,-60.558719449453285,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal129.png,3
-6.831704824308186,-18.215534721639962,-26.175186192844308,-25.942252651753194,-52.857566042969445,-38.41952783927252,-52.100374478254345,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun006.jpg,1
-6.950364479419478,-18.753073221261914,-26.73472290936156,-27.725339196729525,-55.064431703809916,-39.643515075820225,-55.7702584577154,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun171.jpg,1
-6.606389787347255,-18.39895284175275,-26.69275493360646,-27.383994113101767,-55.79020672462457,-36.99080315491069,-54.455892879832945,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun016.jpg,1
-7.201269634692656,-16.72462272471219,-26.624132429373375,-30.38426373023361,-59.5289541779057,-38.7655766028668,-59.05116322400783,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos063.png,0
-6.549331329837498,-14.249239636624479,-22.235959676898325,-23.239036112915375,-46.106386617652696,-30.832857183962986,-46.71415999082505,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc031.png,2
-6.834918819960735,-19.605477453440525,-24.584695492118232,-26.633438730588267,-52.89600986534612,-36.46658799763829,-52.40029191642478,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun024.jpg,1
-6.465083746015261,-14.362682749186758,-19.890100722464673,-20.564852117410023,-40.7923401093754,-28.5714726090622,-46.12922060747645,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc197.png,2
-6.8447374844845426,-17.868670582335927,-24.911222767902313,-27.87300957668537,-54.45796928061079,-37.16435181059209,-54.8348167727222,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun122.jpg,1
-6.615412722067242,-14.7241780745982,-21.349495033662034,-21.453719591126667,-42.88479833839869,-28.8166382479779,-44.2855835493103,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/2coc199.png,2
-7.154890345520858,-16.182044363535336,-22.649679907690132,-25.712433278298768,-49.923453491699725,-33.87172333303996,-51.315708918390804,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal044.png,3
-7.1572666599059875,-22.97497312888373,-28.184288067886303,-30.98387390373326,-60.574006543698445,-44.76234709395373,-62.77811588956528,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos197.png,0
-7.158111255738124,-16.263951621078398,-23.076900543635933,-26.78732266939525,-52.212103022493004,-35.366560872274384,-51.95308848023233,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal178.png,3
-7.2884944898118835,-19.086049520442472,-26.679538526301307,-27.583199702617048,-54.860365400345046,-37.1303214960246,-55.40189483191592,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal067.png,3
-7.145090051356177,-17.004896895872616,-22.27349221435473,-26.685922902787013,-51.3063466157274,-36.224120263111644,-51.86827120325281,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/0cal181.png,3
-6.823493343485355,-19.163979960475586,-25.64986197049053,-27.827393340895103,-54.84079914532693,-39.31913250748493,-54.99645594061836,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun058.jpg,1
-6.6496690627432224,-18.88966324110015,-24.279574234335772,-26.046240676666446,-53.883543024928294,-35.5483080123152,-51.211530750410276,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun099.jpg,1
-7.031151323942554,-16.376884462012686,-30.17644444168363,-29.532332022006955,-62.93990566913267,-38.544598075014136,-59.3871303545031,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos121.png,0
-7.271258292576711,-17.011445496323322,-28.814226449491994,-28.974555382408674,-60.378765293392085,-37.873683053614656,-57.87226071853001,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos082.png,0
-7.288393787080016,-19.33402938927852,-28.07290141798765,-28.622472282513353,-56.97737680253326,-39.24059733918016,-59.0928015985422,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos161.png,0
-7.203262387595492,-17.83734762505234,-28.02418853673851,-31.379784242430226,-61.19574639662615,-42.88055411208013,-61.876987574991894,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos173.png,0
-7.249296316165626,-18.138806641648998,-27.35839673363267,-29.694460906966967,-58.2210017476935,-38.9148986757016,-62.422786807124744,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/0cos073.png,0
-6.9647579392687735,-18.49339441103583,-28.24684520505488,-28.790479534224797,-57.47445723683863,-38.0486606792749,-57.94290088120769,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun002.jpg,1
-6.697204801286567,-16.023549564835594,-26.958342191836987,-24.698846754130077,-50.96808315401355,-33.36049260359713,-50.794872953397544,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun102.jpg,1
-6.600051236642326,-19.10284910547463,-23.98331776459959,-26.2326709256137,-51.61890734888045,-35.873019548782786,-51.7664096124002,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/4sun116.jpg,1
